4610	http://dbpedia.org/resource/The_January_Man
4621	http://dbpedia.org/resource/Look_Who%27s_Talking
4620	http://dbpedia.org/resource/Lock_Up_%28film%29
4623	http://dbpedia.org/resource/Major_League_%28film%29
4622	http://dbpedia.org/resource/Loverboy_%28film%29
4617	http://dbpedia.org/resource/Let_It_Ride_%28film%29
4616	http://dbpedia.org/resource/Lean_on_Me_%28film%29
4619	http://dbpedia.org/resource/Little_Monsters
4618	http://dbpedia.org/resource/Leviathan_%28movie%29
4628	http://dbpedia.org/resource/New_York_Stories
4629	http://dbpedia.org/resource/Next_of_Kin_%281989_film%29
4630	http://dbpedia.org/resource/No_Holds_Barred
4631	http://dbpedia.org/resource/Old_Gringo
4624	http://dbpedia.org/resource/Meet_the_Feebles
4626	http://dbpedia.org/resource/Miracle_Mile_%28film%29
4627	http://dbpedia.org/resource/Miss_Firecracker
4636	http://dbpedia.org/resource/The_Punisher_2
4637	http://dbpedia.org/resource/Red_Scorpion
4638	http://dbpedia.org/resource/Jurassic_Park_III
4639	http://dbpedia.org/resource/America%27s_Sweethearts
4632	http://dbpedia.org/resource/The_Package
4633	http://dbpedia.org/resource/Meet_the_Parents
4634	http://dbpedia.org/resource/Penn_%26_Teller_Get_Killed
4635	http://dbpedia.org/resource/Pink_Cadillac_%28movie%29
4646	http://dbpedia.org/resource/Greenfingers
4645	http://dbpedia.org/resource/The_Cure_%281995_film%29
4644	http://dbpedia.org/resource/Bread_and_Tulips
4643	http://dbpedia.org/resource/Planet_of_the_Apes_%281968_film%29
4642	http://dbpedia.org/resource/Hedwig_and_the_Angry_Inch_%28film%29
4641	http://dbpedia.org/resource/Ghost_World_%28film%29
4640	http://dbpedia.org/resource/O_Brother,_Where_Art_Thou%3F
4655	http://dbpedia.org/resource/Romero_%28film%29
4654	http://dbpedia.org/resource/Road_House_%281989_film%29
4653	http://dbpedia.org/resource/The_Return_of_the_Musketeers
4652	http://dbpedia.org/resource/The_Return_of_Swamp_Thing
4651	http://dbpedia.org/resource/Blueberry_%28film%29
4650	http://dbpedia.org/resource/Relentless_%281989_film%29
4649	http://dbpedia.org/resource/Wet_Hot_American_Summer
4662	http://dbpedia.org/resource/See_No_Evil,_Hear_No_Evil
4663	http://dbpedia.org/resource/She%27s_Out_of_Control
4660	http://dbpedia.org/resource/Scenes_from_the_Class_Struggle_in_Beverly_Hills
4661	http://dbpedia.org/resource/Sea_of_Love
4658	http://dbpedia.org/resource/Santa_Sangre
4659	http://dbpedia.org/resource/Notes_on_a_Scandal_%28film%29
4656	http://dbpedia.org/resource/Rosalie_Goes_Shopping
39869	http://dbpedia.org/resource/Manderlay
4670	http://dbpedia.org/resource/The_Stepfather_%281987_film%29
4671	http://dbpedia.org/resource/Sweetie_%28film%29
4668	http://dbpedia.org/resource/Some_Girls_%28film%29
4669	http://dbpedia.org/resource/Stepfather_II
4666	http://dbpedia.org/resource/Skin_Deep_%281989_film%29
4667	http://dbpedia.org/resource/Slaves_of_New_York
4664	http://dbpedia.org/resource/Shirley_Valentine_%28film%29
4665	http://dbpedia.org/resource/Shocker_%28film%29
4673	http://dbpedia.org/resource/Tango_%26_Cash
4672	http://dbpedia.org/resource/The_Tall_Guy
4675	http://dbpedia.org/resource/Three_Fugitives
4674	http://dbpedia.org/resource/This_Is_Spinal_Tap
4677	http://dbpedia.org/resource/Turner_%26_Hooch
4676	http://dbpedia.org/resource/Troop_Beverly_Hills
4679	http://dbpedia.org/resource/Uncle_Buck
4678	http://dbpedia.org/resource/UHF_%28film%29
4681	http://dbpedia.org/resource/The_War_of_the_Roses_%28film%29
4680	http://dbpedia.org/resource/Vampire%27s_Kiss
4683	http://dbpedia.org/resource/The_Wizard_%28film%29
4682	http://dbpedia.org/resource/Warlock_%281989_film%29
39886	http://dbpedia.org/resource/Nine_Lives_%282005_film%29
4685	http://dbpedia.org/resource/Warlock:_The_Armageddon
4684	http://dbpedia.org/resource/Worth_Winning
4687	http://dbpedia.org/resource/Billy_Liar_%28film%29
4686	http://dbpedia.org/resource/Weekend_at_Bernie%27s_II
4688	http://dbpedia.org/resource/Black_Robe_%28film%29
4689	http://dbpedia.org/resource/The_Cat_o%27_Nine_Tails
4690	http://dbpedia.org/resource/The_Cotton_Club_%28film%29
4691	http://dbpedia.org/resource/Def-Con_4
4692	http://dbpedia.org/resource/The_Hotel_New_Hampshire_%28film%29
4693	http://dbpedia.org/resource/Idiot_Box_%281996_film%29
4694	http://dbpedia.org/resource/Left_Luggage_%28film%29
4695	http://dbpedia.org/resource/Who%27ll_Stop_the_Rain
4696	http://dbpedia.org/resource/Zorro,_The_Gay_Blade
4697	http://dbpedia.org/resource/Basket_Case_%28film%29
39896	http://dbpedia.org/resource/Don%27t_Be_a_Menace_to_South_Central_While_Drinking_Your_Juice_in_the_Hood
4699	http://dbpedia.org/resource/Original_Sin_%28film%29
4700	http://dbpedia.org/resource/The_Princess_Diaries_%28film%29
4701	http://dbpedia.org/resource/Rush_Hour_2
4703	http://dbpedia.org/resource/Chocolat_%28film%29
4707	http://dbpedia.org/resource/Liebestraum_%28film%29
4706	http://dbpedia.org/resource/La_Cage_aux_Folles_II
4705	http://dbpedia.org/resource/La_Cage_aux_Folles_%28film%29
4704	http://dbpedia.org/resource/Hatari%21
4711	http://dbpedia.org/resource/Theremin:_An_Electronic_Odyssey
4710	http://dbpedia.org/resource/The_Shootist
4709	http://dbpedia.org/resource/Paint_Your_Wagon_%28film%29
4708	http://dbpedia.org/resource/Marat/Sade_%28film%29
4715	http://dbpedia.org/resource/Crude_Awakening:_The_Oil_Crash
4714	http://dbpedia.org/resource/Any_Which_Way_You_Can
4713	http://dbpedia.org/resource/Altered_States
4712	http://dbpedia.org/resource/The_Wild_Child
4719	http://dbpedia.org/resource/Osmosis_Jones
4718	http://dbpedia.org/resource/American_Pie_%28film%29
4717	http://dbpedia.org/resource/The_Big_Brawl
4716	http://dbpedia.org/resource/Bad_Timing
4722	http://dbpedia.org/resource/All_Over_the_Guy
4723	http://dbpedia.org/resource/The_Deep_End_%28film%29
4720	http://dbpedia.org/resource/The_Others_%282001_film%29
4721	http://dbpedia.org/resource/American_Outlaws
4727	http://dbpedia.org/resource/Captain_Corelli%27s_Mandolin_%28film%29
4724	http://dbpedia.org/resource/On_the_Edge
4725	http://dbpedia.org/resource/Session_9
4731	http://dbpedia.org/resource/Innocence_%282004_film%29
4728	http://dbpedia.org/resource/Rat_Race_%28film%29
57147	http://dbpedia.org/resource/Untitled_Woody_Allen_summer_project_%282007_film%29
4729	http://dbpedia.org/resource/Aberdeen_%28film%29
4734	http://dbpedia.org/resource/Jay_and_Silent_Bob_Strike_Back
4735	http://dbpedia.org/resource/Ghosts_of_Mars
4732	http://dbpedia.org/resource/Bubble_Boy
4733	http://dbpedia.org/resource/The_Curse_of_the_Jade_Scorpion
4748	http://dbpedia.org/resource/3_Ninjas
4749	http://dbpedia.org/resource/3_Ninjas_Kick_Back
4750	http://dbpedia.org/resource/3_Ninjas_Knuckle_Up
4751	http://dbpedia.org/resource/The_Hunter_%28film%29
4744	http://dbpedia.org/resource/Jeepers_Creepers_%28film%29
4745	http://dbpedia.org/resource/O_%28film%29
4746	http://dbpedia.org/resource/Waking_Up_in_Reno
4747	http://dbpedia.org/resource/Speedway_Junky
4740	http://dbpedia.org/resource/Maybe_Baby
4741	http://dbpedia.org/resource/Together_%282000_film%29
4743	http://dbpedia.org/resource/Tortilla_Soup
4736	http://dbpedia.org/resource/Summer_Catch
4737	http://dbpedia.org/resource/An_American_Rhapsody
4738	http://dbpedia.org/resource/Happy_Accidents
4739	http://dbpedia.org/resource/Lisa_Picard_is_Famous
4765	http://dbpedia.org/resource/L.I.E.
4764	http://dbpedia.org/resource/Kill_Me_Later
4767	http://dbpedia.org/resource/Abbott_and_Costello_Meet_the_Mummy
4766	http://dbpedia.org/resource/Our_Lady_of_the_Assassins_%28film%29
4761	http://dbpedia.org/resource/Diamond_Men
4763	http://dbpedia.org/resource/The_Iron_Ladies_%28film%29
4757	http://dbpedia.org/resource/Steel_Dragon
39703	http://dbpedia.org/resource/Little_Fish_%28film%29
4756	http://dbpedia.org/resource/The_Three_Musketeers_%281973_film%29
4759	http://dbpedia.org/resource/Two_Can_Play_That_Game
4758	http://dbpedia.org/resource/Soul_Survivors
4753	http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles
4752	http://dbpedia.org/resource/Maniac_%281980_film%29
4755	http://dbpedia.org/resource/Wish_Upon_a_Star
4754	http://dbpedia.org/resource/The_Wicker_Man
4782	http://dbpedia.org/resource/Sidewalks_of_New_York_%28film%29
4783	http://dbpedia.org/resource/The_Endurance:_Shackleton%27s_Legendary_Antarctic_Expedition
57326	http://dbpedia.org/resource/In_the_Name_of_the_King:_A_Dungeon_Siege_Tale
4780	http://dbpedia.org/resource/Taken_%28film%29
4781	http://dbpedia.org/resource/Megiddo_%28film%29
4778	http://dbpedia.org/resource/Children_Underground
4779	http://dbpedia.org/resource/Go_Tigers%21
4776	http://dbpedia.org/resource/Training_Day
4777	http://dbpedia.org/resource/The_American_Astronaut
4774	http://dbpedia.org/resource/Big_Trouble_%28film%29
4775	http://dbpedia.org/resource/Glitter_%28film%29
4772	http://dbpedia.org/resource/Dinner_Rush
4773	http://dbpedia.org/resource/Haiku_Tunnel
4770	http://dbpedia.org/resource/The_Glass_House_%28film%29
4771	http://dbpedia.org/resource/Hardball_%28film%29
39715	http://dbpedia.org/resource/American_Pie:_Band_Camp
4768	http://dbpedia.org/resource/Dr._Mabuse,_der_Spieler
4769	http://dbpedia.org/resource/Into_the_Arms_of_Strangers:_Stories_of_the_Kindertransport
4799	http://dbpedia.org/resource/It%27s_a_Mad,_Mad,_Mad,_Mad_World
4798	http://dbpedia.org/resource/Indiscreet
4797	http://dbpedia.org/resource/A_Hole_in_the_Head
4796	http://dbpedia.org/resource/The_Grass_Is_Greener
4795	http://dbpedia.org/resource/Father_Goose_%28film%29
4794	http://dbpedia.org/resource/The_Phantom_of_the_Opera_%281925_film%29
4793	http://dbpedia.org/resource/Montenegro_%28film%29
4792	http://dbpedia.org/resource/Thir13en_Ghosts
4791	http://dbpedia.org/resource/Valdez_Is_Coming
4790	http://dbpedia.org/resource/The_Return_of_a_Man_Called_Horse
4789	http://dbpedia.org/resource/Phantom_of_the_Paradise
4788	http://dbpedia.org/resource/Moscow_Does_Not_Believe_In_Tears
4787	http://dbpedia.org/resource/Little_Man_Tate
4786	http://dbpedia.org/resource/The_Legend_of_Hell_House
4785	http://dbpedia.org/resource/The_Great_Silence
4784	http://dbpedia.org/resource/The_French_Lieutenant%27s_Woman_%28film%29
4808	http://dbpedia.org/resource/The_Vanishing_%281993_film%29
4809	http://dbpedia.org/resource/Silkwood
4811	http://dbpedia.org/resource/Quadrophenia_%28film%29
4812	http://dbpedia.org/resource/SpaceCamp
4813	http://dbpedia.org/resource/When_Worlds_Collide_%28film%29
4814	http://dbpedia.org/resource/Don%27t_Say_a_Word
4815	http://dbpedia.org/resource/Hearts_in_Atlantis_%28film%29
4800	http://dbpedia.org/resource/King_Solomon%27s_Mines_%281950_film%29
4801	http://dbpedia.org/resource/The_Little_Foxes_%28film%29
4802	http://dbpedia.org/resource/Operation_Petticoat
4803	http://dbpedia.org/resource/Play_Misty_for_Me
4804	http://dbpedia.org/resource/Pocketful_of_Miracles
57223	http://dbpedia.org/resource/D-War
4805	http://dbpedia.org/resource/Sayonara
4806	http://dbpedia.org/resource/The_Shop_on_Main_Street
4807	http://dbpedia.org/resource/Spring_Break_in_Bosnia
57243	http://dbpedia.org/resource/The_Band%27s_Visit
4825	http://dbpedia.org/resource/La_Ci%C3%A9naga_%28film%29
4824	http://dbpedia.org/resource/Grateful_Dawg
4827	http://dbpedia.org/resource/Boogeyman_%28film%29
4826	http://dbpedia.org/resource/The_Big_Red_One
4829	http://dbpedia.org/resource/Lady_in_a_Cage
4828	http://dbpedia.org/resource/La_Boum
4831	http://dbpedia.org/resource/Can%27t_Stop_the_Music
4830	http://dbpedia.org/resource/Brubaker
4817	http://dbpedia.org/resource/Born_Romantic
4816	http://dbpedia.org/resource/Zoolander
4819	http://dbpedia.org/resource/Go_Figure_%28film%29
4818	http://dbpedia.org/resource/Extreme_Days
4821	http://dbpedia.org/resource/Joy_Ride_%28film%29
4823	http://dbpedia.org/resource/Serendipity_%28film%29
4822	http://dbpedia.org/resource/Max_Keeble%27s_Big_Move
4842	http://dbpedia.org/resource/The_Dogs_of_War_%28film%29
4843	http://dbpedia.org/resource/The_Learning_Curve
4840	http://dbpedia.org/resource/The_Last_Metro
4841	http://dbpedia.org/resource/Divine_Madness%21
4846	http://dbpedia.org/resource/Iron_Monkey_%28film%29
4847	http://dbpedia.org/resource/Fat_Girl
4844	http://dbpedia.org/resource/Bandits
4845	http://dbpedia.org/resource/Corky_Romano
4834	http://dbpedia.org/resource/Cheech_%26_Chong%27s_Next_Movie
4835	http://dbpedia.org/resource/Coal_Miner%27s_Daughter
4832	http://dbpedia.org/resource/Carny_%28film%29
4833	http://dbpedia.org/resource/The_Changeling_%282008_film%29
4838	http://dbpedia.org/resource/DOA:_Dead_or_Alive
4839	http://dbpedia.org/resource/Death_Ship_%281980_film%29
4836	http://dbpedia.org/resource/The_Competition_%28film%29
4837	http://dbpedia.org/resource/Cruising_%28film%29
4859	http://dbpedia.org/resource/Kansas_City_%281996_film%29
4857	http://dbpedia.org/resource/Fiddler_on_the_Roof_%28film%29
57274	http://dbpedia.org/resource/REC_%28film%29
4856	http://dbpedia.org/resource/Destiny_in_Space
4863	http://dbpedia.org/resource/Female_Trouble
4862	http://dbpedia.org/resource/Not_Without_My_Daughter
4860	http://dbpedia.org/resource/Making_the_Grade_%28film%29
4851	http://dbpedia.org/resource/Things_Behind_the_Sun
4849	http://dbpedia.org/resource/My_First_Mister
4848	http://dbpedia.org/resource/Mulholland_Drive_%28film%29
4855	http://dbpedia.org/resource/Dirty_Harry
4854	http://dbpedia.org/resource/Clambake
4853	http://dbpedia.org/resource/Brannigan_%28film%29
4852	http://dbpedia.org/resource/Bones_%28film%29
5500	http://dbpedia.org/resource/Top_Secret%21
5501	http://dbpedia.org/resource/The_Master_of_Disguise
5502	http://dbpedia.org/resource/Signs_%28film%29
5503	http://dbpedia.org/resource/L%27ultimo_bacio
5496	http://dbpedia.org/resource/Ossessione
5497	http://dbpedia.org/resource/Our_Man_Flint
5498	http://dbpedia.org/resource/Red_Beard
5499	http://dbpedia.org/resource/The_Adventures_of_Robin_Hood_%28film%29
5492	http://dbpedia.org/resource/Fathom_%28film%29
5493	http://dbpedia.org/resource/In_Like_Flint
5494	http://dbpedia.org/resource/La_Terra_trema
5495	http://dbpedia.org/resource/Modesty_Blaise_%281966_film%29
5488	http://dbpedia.org/resource/The_Merchant_of_Four_Seasons
5489	http://dbpedia.org/resource/Nosferatu:_Phantom_der_Nacht
5490	http://dbpedia.org/resource/The_Big_Bus
5491	http://dbpedia.org/resource/The_Eddy_Duchin_Story
5485	http://dbpedia.org/resource/Tadpole_%28film%29
5484	http://dbpedia.org/resource/Happy_Times
5487	http://dbpedia.org/resource/Harry_and_Walter_Go_to_New_York
5486	http://dbpedia.org/resource/Who_is_Cletis_Tout%3F
5481	http://dbpedia.org/resource/Austin_Powers_in_Goldmember
5480	http://dbpedia.org/resource/Stuart_Little_2
5483	http://dbpedia.org/resource/The_Kid_Stays_in_the_Picture
5482	http://dbpedia.org/resource/The_Country_Bears
5477	http://dbpedia.org/resource/Luc%C3%ADa_y_el_sexo
5476	http://dbpedia.org/resource/Halloween:_Resurrection
5479	http://dbpedia.org/resource/K-19:_The_Widowmaker
5478	http://dbpedia.org/resource/Eight_Legged_Freaks
5473	http://dbpedia.org/resource/Fox_and_His_Friends
5472	http://dbpedia.org/resource/1776_%28film%29
5474	http://dbpedia.org/resource/The_Legend_of_Boggy_Creek
5470	http://dbpedia.org/resource/The_Importance_of_Being_Earnest_%282002_film%29
5471	http://dbpedia.org/resource/A_Perfect_Getaway
5468	http://dbpedia.org/resource/20_Million_Miles_to_Earth
5469	http://dbpedia.org/resource/Grand_Theft_Auto_%28film%29
5466	http://dbpedia.org/resource/Ma_Femme_est_une_Actrice
5467	http://dbpedia.org/resource/Never_Say_Never_Again
5464	http://dbpedia.org/resource/Road_to_Perdition
5465	http://dbpedia.org/resource/All_About_Lily_Chou-Chou
5462	http://dbpedia.org/resource/The_Crocodile_Hunter:_Collision_Course
40148	http://dbpedia.org/resource/Revolver_%28film%29
5463	http://dbpedia.org/resource/Reign_of_Fire_%28Movie%29
5460	http://dbpedia.org/resource/The_Powerpuff_Girls_Movie
5461	http://dbpedia.org/resource/Me_Without_You_%28film%29
5458	http://dbpedia.org/resource/Like_Mike
5459	http://dbpedia.org/resource/Men_in_Black_II
5456	http://dbpedia.org/resource/Wagons_East
5457	http://dbpedia.org/resource/Zebrahead_%28film%29
5455	http://dbpedia.org/resource/The_Object_of_Beauty
5454	http://dbpedia.org/resource/Mo%27_Money
5453	http://dbpedia.org/resource/Lost_in_Yonkers_%28film%29
5452	http://dbpedia.org/resource/Look_Who%27s_Talking_Now
5451	http://dbpedia.org/resource/Pumpkin_%28film%29
5450	http://dbpedia.org/resource/Lovely_%26_Amazing
5449	http://dbpedia.org/resource/Mr._Deeds
5448	http://dbpedia.org/resource/Hey_Arnold%21:_The_Movie
5447	http://dbpedia.org/resource/Sunshine_State_%28film%29
5446	http://dbpedia.org/resource/Rabbit-Proof_Fence_%28film%29
5445	http://dbpedia.org/resource/Minority_Report_%28film%29
5444	http://dbpedia.org/resource/Lilo_%26_Stitch
5443	http://dbpedia.org/resource/Juwanna_Mann
5442	http://dbpedia.org/resource/V.I._Warshawski_%28film%29
5441	http://dbpedia.org/resource/Traces_of_Red
5440	http://dbpedia.org/resource/She_Wore_a_Yellow_Ribbon
5432	http://dbpedia.org/resource/Hero_and_the_Terror
55419	http://dbpedia.org/resource/I%27m_Reed_Fish
5433	http://dbpedia.org/resource/Silver_Bullet_%28film%29
5434	http://dbpedia.org/resource/Sorry,_Wrong_Number
55417	http://dbpedia.org/resource/Irina_Palm
5435	http://dbpedia.org/resource/Pirates_of_the_Caribbean:_Dead_Man%27s_Chest
5436	http://dbpedia.org/resource/The_Horse%27s_Mouth_%28film%29
5437	http://dbpedia.org/resource/Manhattan_Project_%28film%29
5438	http://dbpedia.org/resource/Men_at_Work_%28film%29
5439	http://dbpedia.org/resource/S.O.B.
5424	http://dbpedia.org/resource/Harvard_Man
5425	http://dbpedia.org/resource/Dark_Blue_World
5426	http://dbpedia.org/resource/Bad_Company_%282002_film%29
5427	http://dbpedia.org/resource/Caveman_%28film%29
5428	http://dbpedia.org/resource/Cheech_%26_Chong%27s_The_Corsican_Brothers
5429	http://dbpedia.org/resource/5_Card_Stud
5431	http://dbpedia.org/resource/Goin%27_South
5417	http://dbpedia.org/resource/Atanarjuat
55402	http://dbpedia.org/resource/Beaufort_%28film%29
5416	http://dbpedia.org/resource/Cherish_%28film%29
5419	http://dbpedia.org/resource/Scooby-Doo_%28film%29
5418	http://dbpedia.org/resource/The_Bourne_Identity_%28movie%29
5421	http://dbpedia.org/resource/The_Dangerous_Lives_of_Altar_Boys
5420	http://dbpedia.org/resource/Windtalkers
5423	http://dbpedia.org/resource/Gangster_No._1
5422	http://dbpedia.org/resource/The_Emperor%27s_New_Clothes_%282001_film%29
5409	http://dbpedia.org/resource/Rapid_Fire_%281992_film%29
5408	http://dbpedia.org/resource/Stray_Dog_%28film%29
5411	http://dbpedia.org/resource/Summer_Holiday
5410	http://dbpedia.org/resource/Silent_Running
5413	http://dbpedia.org/resource/Zombie_Holocaust
5412	http://dbpedia.org/resource/The_Villain
5415	http://dbpedia.org/resource/Divine_Secrets_of_the_Ya-Ya_Sisterhood_%28film%29
5414	http://dbpedia.org/resource/Bad_Company_%282002_film%29
5403	http://dbpedia.org/resource/The_Sleepy_Time_Gal
5400	http://dbpedia.org/resource/The_Sum_of_All_Fears_%28film%29
